date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2026-03-27,1285.199951171875,1294.800048828125,1263.199951171875,1269.699951171875,1242.806396484375,13092541,1275.5550170898437,1423.936005859375,1289.9805677642535,1379.5967636444777,40.22362913551747,-39.80006834733376,-51.161193489084845,11.361125141751081,1326.76583279737,1275.5550170898437,1224.3442013823174,38.821144755692714,30.660881475295902
2026-03-30,1250.0,1265.5,1243.0,1250.5999755859375,1224.1109619140625,14108486,1273.6300170898437,1416.9520043945313,1286.2300351758424,1374.5380660735545,37.03963664773812,-38.39679546944694,-48.608313885157266,10.211518415710323,1325.5490192431062,1273.6300170898437,1221.7110149365813,37.95534521399145,29.61524887135736
2026-04-01,1290.0,1303.0,1269.5,1275.699951171875,1248.6793212890625,8137156,1272.4100158691406,1410.4700024414062,1285.2271700326073,1370.6620615676065,43.38225422706842,-34.85751757855542,-45.8581546238369,11.000637045281486,1322.9110491015435,1272.4100158691406,1221.9089826367376,38.987108013996526,27.51784714349534
2026-04-02,1260.0,1305.4000244140625,1259.800048828125,1300.800048828125,1273.247802734375,12873492,1273.0050170898437,1402.6900024414062,1286.7103013464662,1367.9223747935093,48.92352087304348,-29.685055399967496,-42.62353477906302,12.938479379095526,1324.5390152818122,1273.0050170898437,1221.4710188978752,39.459455697706595,25.803581698259315
2026-04-06,1301.4000244140625,1320.0,1299.0,1306.199951171875,1278.5333251953125,10208682,1272.9450134277345,1395.1900024414062,1288.5664584726956,1365.501887592661,50.05601215921099,-24.863503871943067,-39.07152859763903,14.208024725695964,1324.3212335287444,1272.9450134277345,1221.5687933267245,38.14092314787041,24.133970837477246
2026-04-07,1302.0,1345.0999755859375,1293.5,1339.4000244140625,1311.0301513671875,15355792,1274.6250122070312,1388.8000024414061,1293.4077504671116,1364.4782851150687,56.44959034906352,-18.154151346371236,-34.88805314738547,16.733901801014234,1332.0322367966244,1274.6250122070312,1217.217787617438,39.10228403630377,23.253646310171806
2026-04-08,1349.0,1376.9000244140625,1331.0,1346.199951171875,1317.68603515625,16030133,1276.5150085449218,1382.6360009765624,1298.4355791056605,1363.7614877055319,57.645531680895424,-12.148206904387052,-30.34008389878579,18.191876994398736,1340.3722334932245,1276.5150085449218,1212.657783596619,39.5878369204294,23.16667724323455
2026-04-09,1329.9000244140625,1337.5,1314.0,1331.5999755859375,1303.395263671875,14894607,1277.3450073242188,1375.9980004882811,1301.594093056163,1362.5002519361362,54.203778139827115,-8.468924189979816,-25.965851957024597,17.49692776704478,1343.5691826042932,1277.3450073242188,1211.1208320441444,39.06013079553266,22.540400389767267
2026-04-10,1318.0,1318.9000244140625,1283.300048828125,1292.5,1265.12353515625,19233369,1277.190008544922,1368.4319995117187,1300.7279889555762,1359.755144017072,46.24122272013469,-8.60886969762737,-22.49445550514515,13.885585807517781,1343.2568783087681,1277.190008544922,1211.1231387810758,39.72011622140979,21.07223883556153
2026-04-13,1272.0,1289.0,1265.699951171875,1276.800048828125,1249.756103515625,10366082,1277.2150085449218,1360.3140014648438,1298.4491375148666,1356.5020030292703,43.47929743613564,-9.87282459399512,-19.970129322915145,10.097304728920026,1343.2808907266476,1277.2150085449218,1211.149126363196,38.79725426474659,19.88257231364912
2026-04-15,1306.300048828125,1322.5,1300.5,1305.300048828125,1277.6524658203125,12098912,1279.190008544922,1353.0900024414063,1299.1016052589864,1354.4940832566763,49.3889165746293,-8.477087551616705,-17.671520968655457,9.194433417038752,1346.1287262270241,1279.190008544922,1212.2512908628198,39.29030404382719,18.997301130116995
2026-04-16,1322.0999755859375,1331.0,1309.0,1319.199951171875,1291.2579345703125,18527029,1282.7350036621094,1346.2840014648436,1301.0157334411663,1353.1099996455075,52.023615703920065,-6.17813227388001,-15.372843229700369,9.194710955820359,1350.261629099353,1282.7350036621094,1215.2083782248658,38.31956455297346,18.374920492249128
2026-04-17,1313.0,1328.300048828125,1306.0999755859375,1318.699951171875,1290.7685546875,12064048,1286.179998779297,1339.8380004882813,1302.699944653615,1351.7605859798748,51.91891395610018,-4.346436460566338,-13.167561875873563,8.821125415307225,1353.6642667045296,1286.179998779297,1218.6957308540643,37.16817231648876,17.710503823271218
2026-04-20,1320.0,1324.9000244140625,1308.0999755859375,1312.5999755859375,1284.7977294921875,7172300,1290.1649963378907,1333.5019995117189,1303.6428047424076,1350.224875768348,50.581433910509446,-3.3484228477536817,-11.203734070249586,7.855311222495905,1353.9024068317055,1290.1649963378907,1226.4275858440758,35.713306353034206,17.09354548779173
2026-04-21,1310.0,1325.0,1299.300048828125,1313.199951171875,1285.385009765625,10057440,1292.4699951171874,1326.6459985351562,1304.5530091642618,1348.7729179410353,50.71591418356489,-2.4804833853013406,-9.459083933259938,6.978600547958598,1356.0382907632866,1292.4699951171874,1228.9016994710882,34.99806669723712,16.23081327325368
2026-04-22,1295.0,1297.699951171875,1255.9000244140625,1268.5999755859375,1241.729736328125,20088378,1294.8599914550782,1321.3019970703126,1301.128910728231,1345.6288809859336,41.643868396157835,-5.33003902829455,-8.633274952266861,3.303235923972311,1350.5799987023702,1294.8599914550782,1239.1399842077863,36.591056701563936,15.95084391142719
2026-04-23,1254.0,1265.699951171875,1226.0,1240.5999755859375,1214.32275390625,14792854,1294.094989013672,1315.7099975585938,1295.3642502384887,1341.510100382012,37.15085344367075,-9.73547391635725,-8.85371474508494,-0.8817591712723107,1352.2983596270078,1294.094989013672,1235.891618400336,37.02026519330491,16.37397959053718
2026-04-24,1200.0,1223.9000244140625,1152.199951171875,1154.5999755859375,1130.144287109375,42078914,1288.9849853515625,1308.6599975585937,1281.9581288430077,1334.1802915664798,27.37978699084799,-19.9364787555362,-11.070267547175192,-8.866211208361008,1372.0317977082,1288.9849853515625,1205.938172994925,40.69024799478759,18.02104679167551
2026-04-27,1154.5999755859375,1179.9000244140625,1154.5,1170.300048828125,1145.5118408203125,19579883,1283.5849853515624,1302.1219995117187,1271.3240259844474,1327.753615380662,30.950239485841877,-26.449095179954384,-14.146033073731031,-12.303062106223353,1381.4344733441487,1283.5849853515624,1185.735497358976,39.59808916759294,19.550466335589675
2026-04-28,1162.699951171875,1169.4000244140625,1149.800048828125,1152.0999755859375,1127.697265625,12720276,1277.2349853515625,1295.207998046875,1259.9693545179227,1320.8652373494963,29.160395055162724,-32.702015940001274,-17.857229646985083,-14.844786293016192,1390.6672153239356,1277.2349853515625,1163.8027553791894,38.2339399413363,21.041281961565808
2026-04-29,1158.5,1178.199951171875,1156.800048828125,1167.5,1142.7711181640625,8303109,1272.1249877929688,1289.1199975585937,1251.1627493257397,1314.8509143161828,32.70654468287998,-35.99986340911573,-21.485756399411216,-14.514107009704517,1395.2485864664723,1272.1249877929688,1149.0013891194653,37.36722820166496,22.10590321553512
2026-04-30,1167.5,1189.800048828125,1159.5999755859375,1181.800048828125,1156.768310546875,12205669,1268.684991455078,1285.0359985351563,1244.5567778497766,1309.633233316651,35.91459276405482,-37.0326475492368,-24.595134629376332,-12.437512919860467,1397.7242875659654,1268.684991455078,1139.6456953441907,36.855288561702274,22.674110040575606
2026-05-01,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,1156.768310546875,0,1263.9899963378907,1281.29,1238.5799465143814,1304.6201672582777,35.91459276405482,-37.41978443908397,-27.160064591317862,-10.259719847766107,1398.38837706952,1263.9899963378907,1129.5916156062615,34.22276795015211,23.201730663827483
2026-05-04,1195.0,1195.0,1165.199951171875,1168.4000244140625,1143.652099609375,7735811,1257.3699951171875,1277.3460009765624,1231.8961444095892,1299.2782008722302,34.14554513138951,-38.36560834377178,-29.40117334180865,-8.964435001963132,1396.8121681935158,1257.3699951171875,1117.9278220408592,33.90685944143589,24.026530385725007
2026-05-05,1169.5,1185.199951171875,1160.0999755859375,1178.0999755859375,1153.1466064453125,8164108,1250.9649963378906,1273.0840014648438,1226.7726997597176,1294.5261136061013,36.580765231002864,-37.89563827995835,-31.10006632943859,-6.795571950519758,1392.5979652131994,1250.9649963378906,1109.332027462582,33.27779630890029,24.893539798952283
2026-05-06,1187.0,1191.5,1164.0999755859375,1167.199951171875,1142.4774169921875,9856963,1242.3549926757812,1268.9540014648437,1221.0991046561135,1289.5329307655436,35.013884425596615,-37.96508660738073,-32.47307038502702,-5.492016222353705,1382.3640457414836,1242.3549926757812,1102.3459396100789,32.85795545926902,25.425764046194853
2026-05-07,1173.0,1175.4000244140625,1159.199951171875,1162.699951171875,1138.07275390625,12013987,1233.1799926757812,1264.7980004882813,1215.5372805147574,1284.559088428537,34.35954911564997,-37.94582148946506,-33.567620605914634,-4.378200883550427,1368.7456317099472,1233.1799926757812,1097.6143536416153,31.668106729477483,26.03092113077853
2026-05-08,1161.0,1183.5,1158.800048828125,1179.199951171875,1154.2232666015625,7582770,1225.559991455078,1261.3180004882813,1212.076582482102,1280.4273575557268,38.87048957046133,-36.18205740574808,-34.09050796588133,-2.0915494398667533,1355.1410671616552,1225.559991455078,1095.9789157485009,31.170381332505876,26.217302567673077
2026-05-11,1176.0,1187.0,1172.0999755859375,1177.0,1152.0699462890625,7336288,1219.7849914550782,1258.3080004882813,1208.7359555790447,1276.37138274962,38.49068086647024,-34.56335450024221,-34.1850772727535,-0.3782772274887094,1347.194858759375,1219.7849914550782,1092.3751241507814,30.00821298118849,26.225487999420903
2026-05-12,1162.0,1162.0,1123.0,1140.300048828125,1116.1473388671875,16891948,1212.9599914550781,1255.6040014648438,1202.2182501741952,1271.0352520076005,32.74291159564585,-35.82888702388118,-34.513839222979044,-1.3150478009021356,1342.0350845363168,1212.9599914550781,1083.8848983738394,31.72191205396074,27.355359693412954
2026-05-13,1136.5999755859375,1142.5999755859375,1121.0,1123.0999755859375,1099.3115234375,6664111,1203.8499877929687,1252.2640014648437,1194.683176403885,1265.2338686185158,30.448068613699817,-37.78418031928436,-35.16790744224011,-2.6162728770442527,1331.2785491059851,1203.8499877929687,1076.4214264799523,30.99891659195908,28.44289770521411
2026-05-14,1119.800048828125,1121.9000244140625,1089.0,1095.0,1071.8067626953125,16914842,1192.639990234375,1248.382001953125,1185.189540555896,1258.558030633476,27.105684292698356,-41.12710981035252,-36.35974791586259,-4.76736189448993,1316.9135723645038,1192.639990234375,1068.3664081042464,31.220420805814683,30.017584722868985
2026-05-15,1102.0,1133.199951171875,1101.5999755859375,1119.0,1095.2984619140625,17482450,1182.6549926757812,1244.7600024414062,1178.885774788668,1253.0851666870653,33.790744496015265,-41.362999185857916,-37.360398169861654,-4.002601015996262,1296.4595154000767,1182.6549926757812,1068.8504699514856,31.718958689104706,30.944853067048143
2026-05-18,1119.0,1146.0999755859375,1118.0,1142.5,1118.3006591796875,12096377,1174.1499938964844,1241.832001953125,1175.420462904033,1248.748493483651,39.62897837145674,-39.201795714406444,-37.728677678770616,-1.473118035635828,1272.167718549814,1174.1499938964844,1076.1322692431547,31.460459896021337,31.21698203181211
2026-05-19,1162.0,1198.4000244140625,1162.0,1196.9000244140625,1171.5484619140625,32175705,1168.3349975585938,1239.622001953125,1177.4661354287978,1246.7152201868043,50.50849007253767,-32.722197933493135,-36.72738172971512,4.005183796221985,1243.8912830061329,1168.3349975585938,1092.7787121110548,33.20614307588142,29.533959977311643
2026-05-20,1187.0,1206.9000244140625,1184.9000244140625,1193.699951171875,1168.4161376953125,15121010,1164.5899963378906,1237.38,1179.0122131186147,1244.6361900293562,49.938377246854394,-27.527963942883844,-34.88749817234886,7.3595342294650195,1225.9961454164147,1164.5899963378906,1103.1838472593665,32.40570428474704,27.70969218635588
2026-05-21,1196.0999755859375,1201.800048828125,1177.0,1181.199951171875,1156.180908203125,10021033,1161.6199951171875,1234.8359985351562,1179.220569123687,1242.1484943878863,47.67467677732579,-24.141849403883498,-32.73836841865579,8.59651901477229,1212.953281068019,1161.6199951171875,1110.286709166356,31.862443180702606,26.24142964082978
2026-05-22,1182.5,1191.800048828125,1172.5,1174.5,1149.622802734375,8803066,1162.6149963378907,1232.0259985351563,1178.7709911119073,1239.495612255028,46.45904751718236,-21.748258910926097,-30.540346517109853,8.792087606183756,1214.1365346214611,1162.6149963378907,1111.0934580543203,30.965129298375636,25.009288916038113
2026-05-25,1183.0,1185.0,1166.0999755859375,1168.5,1143.75,5856136,1162.5249938964844,1229.4839990234375,1177.7928014822019,1236.711470597968,45.34398963235442,-20.103727796376234,-28.45302277296313,8.349294976586897,1213.998784825584,1162.5249938964844,1111.0512029673848,30.103336092353267,24.056403288847385
2026-05-26,1166.300048828125,1180.699951171875,1162.9000244140625,1167.699951171875,1142.966796875,8005767,1163.3049926757812,1227.3119970703126,1176.8315776431232,1234.005136502827,45.188248779483466,-18.649996740822644,-26.492417566535035,7.8424208257123915,1214.5957071905468,1163.3049926757812,1112.0142781610157,29.22452113988607,23.269968981323974
2026-05-27,1161.0,1167.300048828125,1155.0,1159.9000244140625,1135.3321533203125,6371871,1162.9249938964845,1225.1939965820313,1175.2190487641649,1231.0990536758168,43.61541949083331,-17.920714467256403,-24.778076946679313,6.85736247942291,1214.1983685038647,1162.9249938964845,1111.6516192891042,28.044194713599563,22.78696290584325
2026-05-28,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,1135.3321533203125,0,1161.8299926757813,1223.42599609375,1173.760094064155,1228.3069348812382,43.61541949083331,-17.145114800305464,-23.251484517404545,6.106369717099081,1212.3744224507313,1161.8299926757813,1111.2855629008313,26.04103794834245,22.338457264325434
2026-05-29,1182.0,1210.0,1153.5999755859375,1160.9000244140625,1136.3109130859375,69085430,1160.7849914550782,1221.6479956054689,1172.535325526051,1225.6635266276235,43.905723790076564,-16.262293240155486,-21.853646261954736,5.59135302179925,1210.4919689403148,1160.7849914550782,1111.0780139698415,28.20953698160817,21.44849728351166
2026-06-01,1175.0,1217.0,1173.699951171875,1202.5,1177.02978515625,19439331,1162.489990234375,1221.0399951171876,1175.3891040473795,1224.7551530343835,54.41932746752571,-12.066782076599793,-19.89627342488375,7.829491348283955,1215.3632932289433,1162.489990234375,1109.6166872398067,30.201711167631693,20.83424595606781
2026-06-02,1232.5,1278.9000244140625,1232.5,1270.800048828125,1243.8831787109375,36032600,1167.1249938964843,1221.1139965820312,1184.4758606931648,1226.5608352223735,65.76472064147491,-3.193750551039102,-16.55576885011482,13.362018299075718,1237.8860888833856,1167.1249938964843,1096.363898909583,33.50159068523389,21.75085171924516
2026-06-03,1242.0999755859375,1249.9000244140625,1216.0,1222.5999755859375,1196.7039794921875,18534303,1169.8949951171876,1221.1499951171875,1188.1067287781907,1226.4055073934937,55.30308585819218,-0.05056929476540972,-13.254728939044938,13.204159644279528,1244.6742337577675,1169.8949951171876,1095.1157564766077,35.02290912401183,21.98930937711408
2026-06-04,1208.0,1215.199951171875,1196.199951171875,1201.300048828125,1175.855224609375,12755957,1171.825,1220.0579956054687,1189.3632354496128,1225.4209796066166,51.41103907559823,0.7134739343960064,-10.461088364356751,11.174562298752758,1247.7455940737846,1171.825,1095.9044059262155,34.40698878758688,21.52651545686867
