date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2025-03-06,1227.949951171875,1227.949951171875,1209.0,1218.050048828125,1208.7235107421875,11949475,1238.179998779297,1246.1759985351562,1230.9580629647503,1246.1925136814773,41.852102278873446,-11.182701627095867,-8.5845982309447,-2.598103396151167,1279.9498833171247,1238.179998779297,1196.4101142414693,19.962868416607357,21.305272787647315
2025-03-07,1211.0999755859375,1217.8499755859375,1206.300048828125,1214.550048828125,1205.250244140625,6620284,1235.2875,1244.3159985351563,1229.3953949517384,1244.951632706836,40.532963829190706,-11.091022742777113,-9.085883133311183,-2.00513960946593,1275.1463752174548,1235.2875,1195.428624782545,19.376234958278257,21.81931909995697
2025-03-10,1208.0,1225.800048828125,1208.0,1214.8499755859375,1205.5478515625,7363437,1233.1849975585938,1242.7199975585938,1228.0101169169002,1243.77117556484,40.705436318135135,-10.868875354237389,-9.442481577496425,-1.426393776740964,1272.6965921361543,1233.1849975585938,1193.6734029810332,19.26365023469588,21.468337083005675
2025-03-11,1217.199951171875,1248.0,1217.199951171875,1245.4000244140625,1235.864013671875,10927950,1232.325,1241.9949975585937,1229.6662985832968,1243.8350519902997,55.01665612243432,-8.133925495397307,-9.180770361076602,1.0468448656792955,1269.9414978779855,1232.325,1194.7085021220146,20.25553410465064,20.509760157573048
2025-03-12,1246.949951171875,1251.949951171875,1235.300048828125,1243.949951171875,1234.425048828125,11548372,1231.8849975585938,1241.20099609375,1231.0266464488757,1243.8395578405577,54.34616445287195,-6.014139562686978,-8.547444201398678,2.5333046387116998,1268.7335833789532,1231.8849975585938,1195.0364117382344,19.997988978872023,19.877729951234247
2025-03-13,1251.050048828125,1255.5999755859375,1245.300048828125,1250.050048828125,1240.4783935546875,8132940,1231.7974975585937,1240.3899975585937,1232.8383990564234,1244.083106506737,56.734901915395064,-3.7981839384101477,-7.597592148800972,3.7994082103908244,1268.4643711105032,1231.7974975585937,1195.1306240066842,19.401705795671344,19.528293761356274
2025-03-17,1257.050048828125,1273.949951171875,1254.75,1269.0,1259.2833251953125,11164812,1232.8024963378907,1240.4689965820312,1236.2823610510497,1245.0602395849044,63.1800176139004,-0.5070752055262346,-6.179488760146024,5.67241355461979,1272.2831938810998,1232.8024963378907,1193.3217987946816,19.723005549105533,20.231607206401044
2025-03-18,1269.0,1269.0,1269.0,1269.0,1259.2833251953125,0,1233.2474975585938,1240.5669970703125,1239.3983266652356,1245.9990537188296,63.18001761390039,2.077207422294805,-4.528149523657858,6.605356945952663,1274.124810994861,1233.2474975585938,1192.3701841223265,18.314219438455137,20.884683976799757
2025-03-19,1305.5999755859375,1318.300048828125,1302.1500244140625,1313.0999755859375,1303.0455322265625,11278014,1236.3449951171874,1241.2439965820313,1246.41753132435,1248.6304624195006,73.73868509829632,7.596205169781342,-2.103278584970018,9.69948375475136,1289.671914633734,1236.3449951171874,1183.0180756006407,20.527492966288698,23.232948765506613
2025-03-20,1320.0,1324.25,1311.050048828125,1321.699951171875,1311.5797119140625,10886735,1240.277490234375,1242.4029956054687,1253.5872855955429,1251.4959325666528,75.23040730414894,12.519677751792642,0.8213126823825141,11.698365069410128,1305.3159744518266,1240.277490234375,1175.2390060169232,20.004097123830576,25.555335983848973
2025-03-21,1316.0,1349.0,1311.5999755859375,1343.0999755859375,1332.81591796875,60494318,1244.3499877929687,1244.0169946289063,1262.1123036898662,1255.0882479791737,78.50273266659669,17.94154935475467,4.245360016856946,13.696189337897724,1323.006196315671,1244.3499877929687,1165.6937792702663,21.24666335884714,28.2218799285588
2025-03-24,1355.949951171875,1373.0,1345.050048828125,1358.1500244140625,1347.750732421875,9352280,1249.759991455078,1246.1829956054687,1271.258753282647,1259.1298862707379,80.45803602012947,23.18556605157255,8.033401223800066,15.152164827772484,1342.7844201267676,1249.759991455078,1156.7355627833886,21.86476057707681,31.080230203112592
2025-03-25,1359.0,1363.800048828125,1330.050048828125,1343.699951171875,1333.4112548828125,16419207,1255.2974914550782,1248.4619946289063,1278.157914986383,1262.4463594041158,73.54162298326479,25.877190771336927,11.602159133307438,14.275031638029489,1356.4869989158246,1255.2974914550782,1154.1079839943318,22.713706250142756,32.67122901452078
2025-03-26,1344.050048828125,1358.0,1331.5,1335.9000244140625,1325.6710205078125,10859639,1261.1749938964845,1250.373994140625,1283.657163503305,1265.3268952868589,70.04158606670939,27.068900417010127,14.695507390047977,12.37339302696215,1366.661799509577,1261.1749938964845,1155.688188283392,22.984155803703988,34.14858505368553
2025-03-27,1333.1500244140625,1351.5,1333.1500244140625,1336.6500244140625,1326.415283203125,15109614,1266.7999938964845,1252.3419946289061,1288.7041026376628,1268.1238807428276,70.18850527821598,27.753927627528583,17.3071914375441,10.446736189984485,1375.7313026729123,1266.7999938964845,1157.8686851200566,22.653142931006382,35.52041566148137
2025-03-28,1336.0,1357.949951171875,1327.199951171875,1348.3499755859375,1338.025634765625,8266544,1273.0949951171874,1254.3269946289063,1294.3846619660699,1271.2700021092242,72.45767915003712,28.907675220676538,19.627288194170585,9.280387026505952,1385.541500243163,1273.0949951171874,1160.6484899912118,23.231489864505928,36.94538938081576
2025-04-01,1340.0,1352.3499755859375,1315.4000244140625,1318.449951171875,1308.3546142578125,14288024,1278.8124938964843,1256.1869946289062,1296.6765942713846,1273.1201961901124,59.907799353334525,27.096989191158855,21.12122839356824,5.975760797590613,1388.2328266029888,1278.8124938964843,1169.3921611899798,24.21137995788943,37.3575731541702
2025-04-02,1322.1500244140625,1337.949951171875,1322.1500244140625,1331.25,1321.056640625,8042214,1285.0649963378905,1258.1529956054687,1299.9692995788716,1275.39979633952,62.87246695234423,26.390649454137247,22.175112605682045,4.215536848455201,1391.4222067167252,1285.0649963378905,1178.7077859590559,23.874852818040186,37.740315229427885
2025-04-03,1321.949951171875,1333.0,1321.25,1329.550048828125,1319.3697509765625,4591008,1291.0224975585938,1260.82099609375,1302.7865137930862,1277.5233356527986,62.214480285144475,25.40089259285537,22.820268603116713,2.5806239897386583,1393.2511691186,1291.0224975585938,1188.7938259985876,23.008791902465884,38.02227544582541
2025-04-04,1329.550048828125,1338.550048828125,1322.0999755859375,1335.300048828125,1325.07568359375,8648542,1297.0025024414062,1263.517998046875,1305.8830409392804,1279.7890891106545,63.60203394968669,24.79466265774454,23.215147414042278,1.5795152437022608,1394.8036402966438,1297.0025024414062,1199.2013645861687,22.540311998160284,38.47427733218807
2025-04-07,1295.25,1325.0,1265.0,1287.550048828125,1277.6912841796875,19185012,1300.4775024414062,1265.2339990234375,1304.1370416905988,1280.0934404721238,47.87836437118913,20.228019117042095,22.617721754642243,-2.3897026376001484,1391.5155815914522,1300.4775024414062,1209.43942329136,25.95172177172919,36.02205843238879
2025-04-08,1299.8499755859375,1310.050048828125,1287.3499755859375,1299.9000244140625,1289.9466552734375,13085762,1304.7450012207032,1267.0480004882813,1303.7335162356906,1280.8701692541606,51.23618856731683,17.404828992383727,21.575143202190542,-4.170314209806815,1386.8330448768095,1304.7450012207032,1222.656957564597,25.719461162476215,33.74499802543232
2025-04-09,1304.949951171875,1305.0999755859375,1284.5,1300.800048828125,1290.83984375,13005622,1309.0425048828124,1268.5050024414063,1303.4541383873511,1281.6517331590221,51.48150133188681,15.066379087378664,20.273390379228168,-5.207011291849504,1380.1161439023845,1309.0425048828124,1237.9688658632404,25.353783621294877,31.761193145473577
2025-04-11,1305.0999755859375,1325.0,1305.0999755859375,1311.6500244140625,1301.606689453125,13064247,1312.3550048828124,1269.8000024414061,1304.2346989613236,1282.8281367376512,54.4559938902174,13.928088706126118,19.00433004460776,-5.0762413384816405,1377.1536029082529,1312.3550048828124,1247.556406857372,25.271367017764884,30.015542397276956
2025-04-15,1351.0,1354.300048828125,1336.199951171875,1350.199951171875,1339.8614501953125,15202603,1317.6675048828124,1271.7710009765624,1308.612342028995,1285.4701686762482,63.10962023172446,15.95274893276337,18.394013822238882,-2.4412648894755122,1376.2897310291116,1317.6675048828124,1259.0452787365132,26.512699688928997,29.492879012180907
2025-04-16,1357.0,1359.699951171875,1342.9000244140625,1356.4000244140625,1346.0140380859375,14039073,1322.9850036621094,1273.787001953125,1313.1635498751918,1288.2517316463586,64.28499292325571,17.851816218733575,18.28557430153782,-0.4337580828042462,1375.033824652242,1322.9850036621094,1270.936182671977,25.818930193849248,29.183569994550844
2025-04-17,1362.0,1408.9000244140625,1360.0999755859375,1406.699951171875,1395.9288330078125,17490424,1329.8700012207032,1276.865,1322.071778570114,1292.8967598630456,72.06200707496309,23.1487797172681,19.258215384683876,3.8905643325842227,1387.6474134522023,1329.8700012207032,1272.0925889892042,27.724720894288588,30.170034613255087
2025-04-21,1436.0,1436.0,1404.699951171875,1409.800048828125,1399.0052490234375,16882426,1336.9100036621094,1279.95,1330.4268519280197,1297.4812025675587,72.46003924218319,27.282319824398655,20.863036272626832,6.419283551771823,1397.5459164453102,1336.9100036621094,1276.2740908789085,27.98010146099119,31.59027501032517
2025-04-22,1412.800048828125,1418.800048828125,1398.9000244140625,1416.5,1405.6539306640625,16135274,1342.0800048828125,1283.22,1338.6242946015416,1302.1486063884388,73.34393284034378,30.744407810085022,22.83931058011847,7.90509722996655,1410.806479291,1342.0800048828125,1273.3535304746251,27.402953100496283,32.61164474251289
2025-04-23,1429.0,1429.9000244140625,1411.300048828125,1424.4000244140625,1413.493408203125,13990764,1347.2150085449218,1286.3440014648438,1346.7934117265436,1306.9427796443458,74.38775335017414,33.736707663125344,25.018789996719846,8.717917666405498,1423.9620152579705,1347.2150085449218,1270.4680018318732,26.774168992313513,33.76915433870422
2025-04-24,1416.300048828125,1421.199951171875,1398.800048828125,1402.699951171875,1391.95947265625,15678099,1350.1950073242188,1289.0440014648439,1352.1178440546705,1310.697962841504,66.66543153180913,33.96557825615196,26.80814764860627,7.157430607545688,1430.6121108590198,1350.1950073242188,1269.7779037894177,26.690298034715227,34.18951706107537
2025-04-25,1410.0,1414.800048828125,1388.4000244140625,1404.800048828125,1394.04345703125,11705093,1352.5275085449218,1291.692001953125,1357.1351968902377,1314.3882407233323,67.02223628390573,33.925349864222426,28.231588091729503,5.693761772492923,1436.3656498965606,1352.5275085449218,1268.689367193283,26.669564204668603,34.05832481936735
2025-04-28,1405.5999755859375,1435.0,1403.800048828125,1428.800048828125,1417.8597412109375,10948561,1356.7825134277343,1295.1300024414063,1363.9604208843223,1318.8749782960695,70.86080857384559,35.421748134200925,29.66962010022379,5.752128033977137,1446.8065580241757,1356.7825134277343,1266.758468831293,26.993163273754778,34.41282775711728
2025-04-29,1428.800048828125,1438.300048828125,1422.5999755859375,1429.800048828125,1418.85205078125,10786910,1361.4775146484376,1298.47400390625,1370.230861640875,1323.2249810620326,71.012212463672,36.27024537553211,30.989745155285455,5.280500220246658,1456.3208216624846,1361.4775146484376,1266.6342076343906,26.186513985785687,34.81626272310196
2025-04-30,1433.0,1433.699951171875,1400.0,1427.0,1416.073486328125,14192027,1365.9950134277344,1301.95900390625,1375.637446246506,1327.2945896478354,69.9167660029587,36.29832056834289,32.05146023789695,4.246860330445941,1464.224235492956,1365.9950134277344,1267.7657913625128,26.723188070506353,34.07351595294883
2025-05-02,1426.9000244140625,1446.5999755859375,1424.5999755859375,1430.0999755859375,1419.149658203125,8842434,1370.0825134277343,1305.5250024414063,1380.8243538026422,1331.326173410114,70.46007248951801,36.153952226906085,32.871958635698775,3.2819935912073106,1471.7770029790956,1370.0825134277343,1268.388023876373,26.385817494041614,33.7306609517059
2025-05-05,1440.0,1446.800048828125,1426.0,1429.4000244140625,1418.455078125,4565705,1375.6300170898437,1309.1350024414062,1385.450608146587,1335.1722067828177,70.15199882611375,35.57299571518183,33.412166051595385,2.1608296635864477,1477.5574380446053,1375.6300170898437,1273.702596135082,25.986834017904716,33.41771069992033
2025-05-06,1429.0,1433.699951171875,1420.4000244140625,1431.5999755859375,1420.63818359375,6301690,1380.6475158691405,1312.5650024414062,1389.8457859979537,1338.9536879123518,70.58728668835481,34.88793477281047,33.7073197958384,1.1806149769720662,1483.2199684766522,1380.6475158691405,1278.0750632616289,25.08062635646956,32.83793878121565
2025-05-07,1425.0,1442.0,1421.0,1435.4000244140625,1424.4091796875,10480453,1385.9400146484375,1316.2500024414062,1394.184284894726,1342.7358971869287,71.36412838745373,34.25676061025797,33.81720795872232,0.4395526515356494,1488.3433499036707,1385.9400146484375,1283.5366793932042,24.78915304529316,32.553453896813295
2025-05-08,1438.5999755859375,1448.9000244140625,1426.0999755859375,1435.5,1424.5084228515625,15306490,1390.9500122070312,1320.0990014648437,1398.1191149047522,1346.3737051403825,71.3855411371966,33.379835764854306,33.72973351994872,-0.34989775509441046,1492.7557093521334,1390.9500122070312,1289.144315061929,24.64707417263829,32.496917163325925
2025-05-09,1415.199951171875,1419.9000244140625,1387.0,1388.9000244140625,1378.2652587890625,13491197,1396.017510986328,1322.6440014648438,1397.2411062865913,1348.041403935429,51.90347920407295,28.595012425960476,32.70278930115107,-4.107776875190595,1486.1519206217502,1396.017510986328,1305.883101350906,26.350854588878413,30.566122135305196
2025-05-12,1409.4000244140625,1453.0,1404.0,1448.5,1437.4088134765625,9925445,1403.447509765625,1326.6150024414062,1402.1229056878683,1351.9809567222749,65.04353583801088,29.27476413110753,32.01718426714237,-2.7424201360348377,1484.7282599990283,1403.447509765625,1322.1667595322217,29.047220374382636,29.812687506656513
2025-05-13,1440.0999755859375,1447.9000244140625,1427.4000244140625,1430.5999755859375,1419.6458740234375,12475424,1409.9375061035157,1330.5680029296875,1404.8350075829226,1355.0640555012421,59.76266264619333,28.045795409732364,31.222906495660368,-3.1771110859280043,1476.8570935296439,1409.9375061035157,1343.0179186773876,28.47956003235084,29.113069637197018
2025-05-14,1429.9000244140625,1440.699951171875,1417.300048828125,1426.199951171875,1415.279541015625,8026837,1415.6650024414062,1334.7250024414063,1406.869764115204,1357.853698468718,58.50523651124129,26.412318875228493,30.260788971573994,-3.848470096345501,1465.3421796622433,1415.6650024414062,1365.987825220569,28.116727340307925,28.020545503280708
2025-05-15,1425.9000244140625,1456.5,1415.5,1450.800048828125,1439.6912841796875,18209264,1420.6950073242188,1339.2580029296876,1411.0536007545297,1361.4986533847732,63.17086821284071,26.793935433306842,29.567418263920565,-2.773482830613723,1462.6041692046595,1420.6950073242188,1378.785845443778,29.0369611017145,27.498933006741108
2025-05-16,1453.300048828125,1458.699951171875,1447.0,1454.0,1442.86669921875,6439208,1425.5750061035155,1343.88900390625,1415.1437340160032,1365.1261571736056,63.741968767669036,27.04284553174216,29.062503717484887,-2.0196581857427276,1458.074172848536,1425.5750061035155,1393.0758393584952,27.798603249583106,27.08175998187761
2025-05-19,1446.5,1459.699951171875,1443.800048828125,1449.0,1437.905029296875,6005334,1427.690008544922,1348.7870043945313,1418.3681403001933,1368.415327480523,62.121013718454634,26.53081959140809,28.55616689226953,-2.0253473008614407,1460.5045697318042,1427.690008544922,1394.8754473580398,26.948696042023595,26.53584623304251
2025-05-20,1450.199951171875,1459.0,1435.5,1438.199951171875,1427.1876220703125,11352383,1429.1100036621094,1353.4270043945312,1420.2568841927346,1371.151979389988,58.65152707086942,24.965771787576386,27.838087871330902,-2.872316083754516,1461.1539036810984,1429.1100036621094,1397.0661036431204,26.70236061045048,25.6152370751495
2025-05-21,1442.9000244140625,1451.300048828125,1438.5,1444.699951171875,1433.637939453125,5510460,1430.520001220703,1358.1130029296876,1422.5847953336051,1374.0362135775129,60.096019361814704,23.97360303200935,27.065190903466593,-3.091587871457243,1462.701766401715,1430.520001220703,1398.338236039691,25.73077039943616,24.76038571424885
2025-05-22,1441.0999755859375,1445.300048828125,1427.800048828125,1442.0999755859375,1431.057861328125,7245933,1431.4049987792969,1362.6410034179687,1424.4433839290652,1376.7053807150983,59.20506549709675,22.715653925698234,26.195283507912926,-3.4796295822146917,1463.837412588449,1431.4049987792969,1398.9725849701447,25.142858228047864,23.417861809187485
2025-05-23,1442.199951171875,1451.800048828125,1434.4000244140625,1449.800048828125,1438.698974609375,5203706,1433.7600036621093,1367.2760034179687,1426.8583043956423,1379.5718382881582,61.046945358832254,22.085464269979866,25.373319660326317,-3.2878553903464507,1464.2977981981714,1433.7600036621093,1403.2222091260471,24.589798669906052,22.455688093575557
2025-05-26,1458.0,1471.5999755859375,1455.0,1460.5999755859375,1449.4161376953125,5608725,1436.55,1372.197001953125,1430.0717968899562,1382.749412299836,63.53383111973816,22.20157235207739,24.738970198676533,-2.5373978465991414,1466.1770416788804,1436.55,1406.9229583211195,24.390522104756513,22.346862530767122
2025-05-27,1452.5,1463.0,1435.699951171875,1446.4000244140625,1435.324951171875,14842959,1437.429998779297,1376.8280029296875,1431.6268661779663,1385.245514735688,58.26657395738644,20.90677121349063,23.972530401639354,-3.065759188148725,1467.1294306727546,1437.429998779297,1407.7305668858394,24.59834544213998,21.265287111874752
2025-05-28,1447.5999755859375,1458.0,1442.5,1453.800048828125,1442.6683349609375,8618343,1438.6299987792968,1380.9960034179687,1433.7385978589336,1387.9339278373523,60.12200075107335,20.244387411862363,23.226901803683955,-2.982514391821592,1468.9326180598623,1438.6299987792968,1408.3273794987313,23.948463624844265,20.260967080046125
2025-05-29,1456.5999755859375,1462.9000244140625,1445.0,1456.5,1445.3475341796875,15545514,1440.104998779297,1385.2470043945314,1435.9063504437972,1390.622793412358,60.80666778044146,19.7101011945324,22.523541681853644,-2.8134404873212446,1470.8680000904046,1440.104998779297,1409.3419974681892,23.51643225264557,19.542758353126565
2025-05-30,1459.9000244140625,1460.9000244140625,1444.300048828125,1445.800048828125,1434.7296142578125,11803975,1440.8900024414063,1389.1620043945313,1436.848607432781,1392.7866073502312,56.65524695329411,18.213326985540107,21.661498742590936,-3.4481717570508295,1471.3918703819265,1440.8900024414063,1410.388134500886,23.022399633594993,18.83687839093293
2025-06-02,1442.0,1460.0,1432.800048828125,1450.5,1439.3935546875,9458990,1441.945001220703,1392.7920043945312,1438.1487400582303,1395.0498776502222,58.01129255533011,17.20800623738478,20.770800241549708,-3.562794004164928,1472.2431587515687,1441.945001220703,1411.6468436898374,23.320796172043565,17.550544589255537
2025-06-03,1454.9000244140625,1455.0,1432.0,1437.9000244140625,1426.8900146484375,11167345,1442.2600036621093,1396.1700048828125,1438.1250528540238,1396.7302755625299,53.205598332391965,15.219132883827797,19.66046677000533,-4.4413338861775316,1472.2508339275296,1442.2600036621093,1412.269173396689,23.29788215975474,16.312893624207792
2025-06-04,1437.4000244140625,1440.0999755859375,1426.4000244140625,1431.0,1420.0428466796875,8025388,1442.0400024414062,1398.5280053710937,1437.4464763917358,1398.0741863247836,50.727314354390245,12.937032065146013,18.315779829033467,-5.3787477638874535,1472.2923076642849,1442.0400024414062,1411.7876972185275,22.612315660620474,15.441399473869561
2025-06-05,1430.9000244140625,1459.0,1427.300048828125,1454.800048828125,1443.66064453125,11385668,1443.0050048828125,1401.1900073242186,1439.099197576154,1400.2987299523656,57.995149747309675,12.900210167110117,17.232665896648797,-4.33245572953868,1473.5907283959498,1443.0050048828125,1412.4192813696752,23.26143248285294,15.055090294806032
2025-06-06,1448.5999755859375,1461.4000244140625,1442.0999755859375,1459.699951171875,1448.5230712890625,11580994,1446.5450012207032,1403.5220068359374,1441.0611741090797,1402.6281896080327,59.325349722627884,13.11522556026307,16.409177829371654,-3.2939522691085834,1465.4032792584032,1446.5450012207032,1427.686723183003,22.97847650751523,14.813594559005159
2025-06-09,1465.0,1466.800048828125,1433.4000244140625,1434.800048828125,1423.8138427734375,11022031,1445.8600036621094,1405.0550073242186,1440.4648764632745,1403.8898311460757,50.56257614060827,11.147906657844487,15.356923595066222,-4.209016937221735,1465.368518244759,1445.8600036621094,1426.35148907946,23.72287278655432,14.0590956733389
2025-06-10,1439.0,1441.699951171875,1416.5,1422.9000244140625,1412.0048828125,12905272,1445.4750061035156,1406.6390087890625,1438.7920334109685,1404.635328921291,46.99030481648769,8.530228571262342,13.991584590305447,-5.461356019043105,1466.4236978712129,1445.4750061035156,1424.5263143358184,23.828378385505797,13.660368986512763
2025-06-11,1421.800048828125,1434.5,1418.5999755859375,1431.0,1420.0428466796875,7136877,1445.7150085449218,1408.5410083007812,1438.0499349908762,1405.669237591044,49.600437311190504,7.028282498074759,12.598924171859311,-5.570641673784552,1465.8698316378263,1445.7150085449218,1425.5601854520173,23.26206738754556,13.290122777317064
2025-06-12,1430.5,1436.5,1420.0,1425.199951171875,1414.2872314453125,7953247,1444.4350036621095,1410.3120068359376,1436.8261270081143,1406.4351479275472,47.78600571352203,5.308767776404238,11.140892892768298,-5.832125116364059,1466.313423001122,1444.4350036621095,1422.556584323097,22.779062574149446,12.818628845598615
2025-06-13,1403.5999755859375,1421.5,1403.5999755859375,1416.0999755859375,1405.2569580078125,7573103,1442.5400024414062,1411.6670068359374,1434.8522078250498,1406.814160776896,45.00435317907972,3.1751468762010973,9.547743689454856,-6.372596813253759,1467.168807659981,1442.5400024414062,1417.9111972228313,22.69484207499145,13.227565341635353
2025-06-16,1416.5999755859375,1429.0,1414.199951171875,1426.9000244140625,1415.9742431640625,5451137,1441.4350036621095,1413.8360083007813,1434.0948570240034,1407.6018417038438,48.81268412099407,2.3288649164485378,8.103967934853593,-5.775103018405055,1466.7780387237044,1441.4350036621095,1416.0919686005145,22.130928271643846,13.108697287310676
2025-06-17,1426.9000244140625,1429.800048828125,1417.800048828125,1423.199951171875,1412.302490234375,6970098,1440.6850036621095,1415.6750073242188,1433.0572469428485,1408.2135322712177,47.59663285910868,1.34412118602404,6.751998585087683,-5.407877399063643,1467.2260989875595,1440.6850036621095,1414.1439083366595,21.407290537955,12.944776780986455
2025-06-18,1417.0,1432.0,1410.199951171875,1412.5999755859375,1401.78369140625,6751745,1439.0800048828125,1417.336005859375,1431.1089353850475,1408.3855496561087,44.199476427299224,-0.28830139807018895,5.343938588456108,-5.632239986526297,1468.2116964995905,1439.0800048828125,1409.9483132660346,21.435344701538572,13.202292158914824
2025-06-19,1408.0,1414.699951171875,1404.699951171875,1411.300048828125,1400.4937744140625,8849883,1437.5400085449219,1418.856005859375,1429.2223747605785,1408.4998437412858,43.786732629118454,-1.6676773361111827,3.9416154035426505,-5.609292739653833,1469.031122349338,1437.5400085449219,1406.0488947405058,20.61853436571439,13.725932332245135
2025-06-20,1411.300048828125,1433.300048828125,1410.199951171875,1427.0999755859375,1416.1727294921875,12408178,1436.4050048828126,1421.6470043945312,1429.020241505851,1409.2292606763704,49.90939840543093,-1.4689870922309183,2.859494904387937,-4.328481996618855,1467.682384176456,1436.4050048828126,1405.1276255891692,20.795788886466934,12.93714169913318
2025-06-23,1417.0,1423.199951171875,1411.9000244140625,1420.0999755859375,1409.226318359375,5514384,1434.3800048828125,1424.0510034179688,1428.170692370621,1409.6555632218437,47.44387285964287,-1.8549820624987206,1.916599511010606,-3.7715815735093265,1464.3460428272551,1434.3800048828125,1404.4139669383699,20.39608619256751,12.20469325410065
2025-06-24,1427.699951171875,1435.9000244140625,1416.5,1424.0999755859375,1413.1956787109375,11188438,1433.2650024414063,1426.517001953125,1427.783005057794,1410.2220107655337,48.99444259988827,-1.8171720584350624,1.1698451971214723,-2.987017255556535,1463.0178197008352,1433.2650024414063,1403.5121851819774,20.324938922674296,11.91115592491367
2025-06-25,1422.0,1428.9000244140625,1415.300048828125,1425.800048828125,1414.8826904296875,7527388,1431.8650024414062,1428.8000024414061,1427.59415208354,1410.8329142189687,49.67404097751176,-1.6312219440974332,0.6096317688776913,-2.2408537129751247,1460.2233806626955,1431.8650024414062,1403.506624220117,19.844584398621667,11.55699345585951
2025-06-26,1424.800048828125,1447.5,1421.699951171875,1439.0999755859375,1428.080810546875,13617435,1430.9950012207032,1430.5780029296875,1428.689944798054,1411.9414264294383,54.75317051429572,-0.40598229042802814,0.40650895701654743,-0.8124912474445756,1457.2678456267358,1430.9950012207032,1404.7221568146706,20.26997471501476,12.224731939632091
2025-06-27,1438.9000244140625,1466.0,1437.0999755859375,1462.199951171875,1451.00390625,22532899,1431.8149963378905,1432.6940014648437,1431.8813739765133,1413.9123489683575,61.93826892480486,2.4013229811589554,0.8054717618450291,1.5958512193139263,1460.7715962517996,1431.8149963378905,1402.8583964239815,20.88640683637531,13.626621935283408
2025-06-30,1461.800048828125,1461.9000244140625,1442.300048828125,1445.800048828125,1434.7296142578125,6325073,1431.5799987792968,1433.4760034179687,1433.2069620576192,1415.162847002074,55.23242964553147,3.265158856192784,1.2974091807145802,1.9677496754782036,1459.997497779461,1431.5799987792968,1403.1624997791328,20.81594222975922,14.928376931245344
2025-07-01,1445.699951171875,1447.5999755859375,1429.5999755859375,1432.0,1421.03515625,7761449,1431.2849975585937,1433.9200024414063,1433.0920132902268,1415.8231275117967,50.29767016519308,2.803884961668473,1.5987043369053588,1.205180624763114,1459.5560584149484,1431.2849975585937,1403.0139367022389,20.614803499062134,15.202456870476778
2025-07-02,1432.199951171875,1451.0,1422.5999755859375,1427.800048828125,1416.867431640625,13372280,1431.125,1434.1460034179688,1432.5880166747886,1416.2928107006721,48.866691752258795,2.0754960908611793,1.694062687696523,0.38143340316465624,1459.4368917396525,1431.125,1402.8131082603475,21.170890707276445,14.985013522250153
2025-07-03,1432.0999755859375,1446.0999755859375,1423.699951171875,1425.9000244140625,1414.98193359375,10177738,1429.679998779297,1434.1760034179688,1431.95106503091,1416.6695641796287,48.198625565517496,1.329599773398968,1.6211701048370122,-0.29157033143804423,1455.8824716843176,1429.679998779297,1403.4775258742764,21.25868597204688,14.783101841754
2025-07-04,1427.0,1444.4000244140625,1421.0999755859375,1442.800048828125,1431.7525634765625,5066503,1428.8350036621093,1434.9780053710938,1432.9843015830256,1417.6942890678051,54.19675256567074,2.0782060332226138,1.7125772905141325,0.3656287427084812,1452.0276997898186,1428.8350036621093,1405.6423075344,21.404497604623888,14.408117712154057
2025-07-07,1437.0,1440.9000244140625,1429.5999755859375,1435.699951171875,1424.706787109375,5177477,1428.8799987792968,1435.5960034179689,1433.2429348772018,1418.4003934640432,51.49880680517767,2.0746480928908113,1.7849914509894684,0.2896566419013429,1452.12224917649,1428.8799987792968,1405.6377483821036,20.81846729302129,14.059918163239825
2025-07-08,1432.0,1445.0,1430.0,1442.0,1430.9586181640625,5315847,1429.8349975585938,1435.8600024414063,1434.076941079373,1419.3258682301591,53.70119566623416,2.550785817177939,1.9381503242271627,0.6126354929507762,1453.5800808512777,1429.8349975585938,1406.08991426591,20.40286248637691,14.001821946887878
2025-07-09,1436.199951171875,1438.699951171875,1426.5999755859375,1431.9000244140625,1420.93603515625,8827347,1429.8799987792968,1435.902001953125,1433.8696156826768,1419.818972394234,49.79721443876711,2.08906335137749,1.9683329296572283,0.12073042172026183,1453.637151411338,1429.8799987792968,1406.1228461472556,20.045516909783025,13.661844641989713
2025-07-10,1436.800048828125,1439.0,1422.0999755859375,1424.0999755859375,1413.1956787109375,7795964,1429.825,1435.8440014648438,1432.9391737687017,1419.98685487234,46.95801946513704,1.0812818736333156,1.7909227184524457,-0.70964084481913,1453.6302802172293,1429.825,1406.0197197827708,19.820838874374413,12.971749229380523
2025-07-11,1422.0,1428.0,1414.5999755859375,1421.9000244140625,1411.0125732421875,7158015,1430.1150024414062,1435.6800024414063,1431.887826211117,1420.0618811288782,46.15865702875791,0.10389250985349463,1.4535166767326555,-1.3496241668791609,1453.3795838717897,1430.1150024414062,1406.8504210110227,19.36220927006642,12.348477005127547
